0.0,0.0
0.005804988662131519,0.0
0.011609977324263039,0.0
0.017414965986394557,0.0
0.023219954648526078,0.0
0.029024943310657598,0.0
0.034829931972789115,0.0
0.040634920634920635,0.0
0.046439909297052155,0.0
0.052244897959183675,0.0
0.058049886621315196,0.0
0.06385487528344672,0.0
0.06965986394557823,0.0
0.07546485260770976,0.0
0.08126984126984127,0.0
0.0870748299319728,0.0
0.09287981859410431,0.0
0.09868480725623582,0.0
0.10448979591836735,0.0
0.11029478458049886,0.0
0.11609977324263039,0.0
0.1219047619047619,0.0
0.12770975056689343,0.0
0.13351473922902496,0.0
0.13931972789115646,0.0
0.14512471655328799,0.0
0.1509297052154195,0.0
0.156734693877551,0.0
0.16253968253968254,0.0
0.16834467120181407,0.0
0.1741496598639456,0.0
0.1799546485260771,0.0
0.18575963718820862,0.0
0.19156462585034015,0.0
0.19736961451247165,0.0
0.20317460317460317,0.0
0.2089795918367347,0.0
0.21478458049886623,0.0
0.22058956916099773,0.0
0.22639455782312926,0.0
0.23219954648526078,0.0
0.23800453514739228,0.0
0.2438095238095238,0.0
0.24961451247165534,0.0
0.25541950113378686,0.0
0.2612244897959184,0.0
0.2670294784580499,0.0
0.2728344671201814,0.0
0.2786394557823129,0.0
0.28444444444444444,0.0
0.29024943310657597,0.0
0.2960544217687075,0.0
0.301859410430839,0.0
0.30766439909297055,0.0
0.313469387755102,0.0
0.31927437641723355,0.0
0.3250793650793651,0.0
0.3308843537414966,0.0
0.33668934240362813,0.0
0.34249433106575966,0.0
0.3482993197278912,0.0
0.35410430839002266,0.0
0.3599092970521542,0.0
0.3657142857142857,0.0
0.37151927437641724,0.0
0.37732426303854877,0.0
0.3831292517006803,0.0
0.3889342403628118,0.0
0.3947392290249433,0.0
0.4005442176870748,0.0
0.40634920634920635,0.0
0.4121541950113379,0.0
0.4179591836734694,0.0
0.42376417233560093,0.0
0.42956916099773246,0.0
0.43537414965986393,0.0
0.44117913832199546,0.0
0.446984126984127,0.0
0.4527891156462585,0.0
0.45859410430839004,0.0
0.46439909297052157,0.0
0.4702040816326531,0.0
0.47600907029478456,0.0
0.4818140589569161,0.0
0.4876190476190476,0.0
0.49342403628117915,0.0
0.4992290249433107,0.0
0.5050340136054422,0.0
0.5108390022675737,0.0
0.5166439909297053,0.0
0.5224489795918368,0.0
0.5282539682539683,0.0
0.5340589569160998,0.0
0.5398639455782313,0.0
0.5456689342403628,0.0
0.5514739229024943,0.0
0.5572789115646258,0.0
0.5630839002267574,0.0
0.5688888888888889,0.0
0.5746938775510204,0.0
0.5804988662131519,0.0
0.5863038548752835,0.0
0.592108843537415,0.0
0.5979138321995465,0.0
0.603718820861678,0.0
0.6095238095238096,0.0
0.6153287981859411,0.0
0.6211337868480725,0.0
0.626938775510204,0.0
0.6327437641723356,0.0
0.6385487528344671,0.0
0.6443537414965986,0.0
0.6501587301587302,0.0
0.6559637188208617,0.0
0.6617687074829932,0.0
0.6675736961451247,0.0
0.6733786848072563,0.0
0.6791836734693878,0.0
0.6849886621315193,0.0
0.6907936507936508,0.0
0.6965986394557824,0.0
0.7024036281179138,0.0
0.7082086167800453,0.0
0.7140136054421768,0.0
0.7198185941043084,0.0
0.7256235827664399,0.0
0.7314285714285714,0.0
0.737233560090703,0.0
0.7430385487528345,0.0
0.748843537414966,0.0
0.7546485260770975,0.0
0.7604535147392291,0.0
0.7662585034013606,0.0
0.7720634920634921,0.0
0.7778684807256236,0.0
0.7836734693877552,0.0
0.7894784580498866,0.0
0.7952834467120181,0.0
0.8010884353741496,0.0
0.8068934240362812,0.0
0.8126984126984127,0.0
0.8185034013605442,0.0
0.8243083900226758,0.0
0.8301133786848073,0.0
0.8359183673469388,0.0
0.8417233560090703,0.0
0.8475283446712019,0.0
0.8533333333333334,0.0
0.8591383219954649,0.0
0.8649433106575964,0.0
0.8707482993197279,0.0
0.8765532879818594,0.0
0.8823582766439909,0.0
0.8881632653061224,0.0
0.893968253968254,0.0
0.8997732426303855,0.0
0.905578231292517,0.0
0.9113832199546485,0.0
0.9171882086167801,0.0
0.9229931972789116,0.0
0.9287981859410431,0.0
0.9346031746031747,0.0
0.9404081632653062,0.0
0.9462131519274377,0.0
0.9520181405895691,0.0
0.9578231292517007,0.0
0.9636281179138322,0.0
0.9694331065759637,0.0
0.9752380952380952,0.0
0.9810430839002268,0.0
0.9868480725623583,0.0
0.9926530612244898,0.0
0.9984580498866213,0.0
1.0042630385487528,0.0
1.0100680272108844,0.0
1.0158730158730158,0.0
1.0216780045351475,0.0
1.0274829931972789,0.0
1.0332879818594105,0.0
1.039092970521542,0.0
1.0448979591836736,0.0
1.050702947845805,0.0
1.0565079365079366,0.0
1.062312925170068,0.0
1.0681179138321997,0.0
1.073922902494331,0.0
1.0797278911564625,0.0
1.0855328798185941,0.0
1.0913378684807256,0.0
1.0971428571428572,0.0
1.1029478458049886,0.0
1.1087528344671203,0.0
1.1145578231292517,0.0
1.1203628117913833,0.0
1.1261678004535147,0.0
1.1319727891156464,0.0
1.1377777777777778,0.0
1.1435827664399094,0.0
1.1493877551020408,0.0
1.1551927437641725,0.0
1.1609977324263039,0.0
1.1668027210884353,0.0
1.172607709750567,0.0
1.1784126984126984,0.0
1.18421768707483,0.0
1.1900226757369614,0.0
1.195827664399093,0.0
1.2016326530612245,0.0
1.207437641723356,0.0
1.2132426303854875,0.0
1.2190476190476192,0.0
1.2248526077097506,0.0
1.2306575963718822,0.0
1.2364625850340136,0.0
1.242267573696145,0.0
1.2480725623582767,0.0
1.253877551020408,0.0
1.2596825396825397,0.0
1.2654875283446712,0.0
1.2712925170068028,0.0
1.2770975056689342,0.0
1.2829024943310658,0.0
1.2887074829931973,0.0
1.294512471655329,0.0
1.3003174603174603,0.0
1.306122448979592,0.0
1.3119274376417234,0.0
1.317732426303855,0.0
1.3235374149659864,0.0
1.3293424036281178,0.0
1.3351473922902495,0.0
1.340952380952381,0.0
1.3467573696145125,0.0
1.352562358276644,0.0
1.3583673469387756,0.0
1.364172335600907,0.0
1.3699773242630386,0.0
1.37578231292517,0.0
1.3815873015873017,0.0
1.3873922902494331,0.0
1.3931972789115648,0.0
1.3990022675736962,0.0
1.4048072562358276,0.0
1.4106122448979592,0.0
1.4164172335600906,0.0
1.4222222222222223,0.0
1.4280272108843537,0.0
1.4338321995464853,0.0
1.4396371882086167,0.0
1.4454421768707484,0.0
1.4512471655328798,0.0
1.4570521541950114,0.0
1.4628571428571429,0.0
1.4686621315192745,0.0
1.474467120181406,0.0
1.4802721088435375,135.295
1.486077097505669,132.66
1.4918820861678004,129.38
1.497687074829932,127.536
1.5034920634920634,126.761
1.509297052154195,125.946
1.5151020408163265,124.542
1.5209070294784581,123.575
1.5267120181405895,123.309
1.5325170068027212,123.236
1.5383219954648526,123.274
1.5441269841269842,123.371
1.5499319727891157,123.555
1.5557369614512473,123.973
1.5615419501133787,124.263
1.5673469387755103,124.412
1.5731519274376418,124.653
1.5789569160997732,124.683
1.5847619047619048,124.737
1.5905668934240362,124.753
1.5963718820861679,124.59
1.6021768707482993,124.73
1.607981859410431,124.791
1.6137868480725623,124.947
1.619591836734694,125.337
1.6253968253968254,125.222
1.631201814058957,125.119
1.6370068027210884,124.727
1.64281179138322,124.157
1.6486167800453515,123.787
1.654421768707483,123.952
1.6602267573696146,124.642
1.666031746031746,125.544
1.6718367346938776,126.265
1.677641723356009,126.585
1.6834467120181407,126.563
1.689251700680272,126.673
1.6950566893424037,126.887
1.7008616780045351,126.84
1.7066666666666668,126.39
1.7124716553287982,126.082
1.7182766439909298,125.977
1.7240816326530612,125.365
1.7298866213151929,125.475
1.7356916099773243,125.37
1.7414965986394557,125.266
1.7473015873015874,125.554
1.7531065759637188,125.57
1.7589115646258504,125.707
1.7647165532879818,126.074
1.7705215419501135,126.18
1.7763265306122449,126.284
1.7821315192743765,126.363
1.787936507936508,126.311
1.7937414965986396,126.133
1.799546485260771,125.984
1.8053514739229026,125.561
1.811156462585034,124.298
1.8169614512471655,122.812
1.822766439909297,119.966
1.8285714285714285,0.0
1.8343764172335602,0.0
1.8401814058956916,0.0
1.8459863945578232,0.0
1.8517913832199546,0.0
1.8575963718820863,0.0
1.8634013605442177,0.0
1.8692063492063493,0.0
1.8750113378684807,0.0
1.8808163265306124,0.0
1.8866213151927438,0.0
1.8924263038548754,0.0
1.8982312925170068,0.0
1.9040362811791383,0.0
1.90984126984127,0.0
1.9156462585034013,0.0
1.921451247165533,0.0
1.9272562358276644,0.0
1.933061224489796,0.0
1.9388662131519274,0.0
1.944671201814059,0.0
1.9504761904761905,0.0
1.9562811791383221,0.0
1.9620861678004535,134.692
1.9678911564625852,131.19
1.9736961451247166,130.663
1.9795011337868482,130.033
1.9853061224489796,128.609
1.991111111111111,127.042
1.9969160997732427,126.34
2.0027210884353743,126.0
2.0085260770975055,125.779
2.014331065759637,125.877
2.020136054421769,125.933
2.0259410430839004,126.011
2.0317460317460316,125.801
2.0375510204081633,125.282
2.043356009070295,124.936
2.0491609977324265,124.448
2.0549659863945577,124.133
2.0607709750566894,124.018
2.066575963718821,123.528
2.072380952380952,122.741
2.078185941043084,122.919
2.0839909297052155,122.965
2.089795918367347,123.336
2.0956009070294783,126.412
2.10140589569161,130.072
2.1072108843537416,133.664
2.1130158730158732,134.463
2.1188208616780044,134.78
2.124625850340136,135.682
2.1304308390022677,136.896
2.1362358276643993,137.487
2.1420408163265305,138.761
2.147845804988662,139.972
2.153650793650794,140.903
2.159455782312925,141.976
2.1652607709750566,142.895
2.1710657596371883,143.567
2.17687074829932,144.242
2.182675736961451,144.876
2.1884807256235828,145.493
2.1942857142857144,145.563
2.200090702947846,145.578
2.2058956916099772,145.471
2.211700680272109,145.085
2.2175056689342405,145.021
2.223310657596372,144.887
2.2291156462585033,144.75
2.234920634920635,144.612
2.2407256235827666,144.296
2.246530612244898,143.934
2.2523356009070294,142.713
2.258140589569161,141.058
2.2639455782312927,140.146
2.269750566893424,139.575
2.2755555555555556,138.95
2.281360544217687,137.559
2.287165532879819,135.579
2.29297052154195,134.237
2.2987755102040817,133.15
2.3045804988662133,132.189
2.310385487528345,131.905
2.316190476190476,131.473
2.3219954648526078,130.946
2.3278004535147394,130.739
2.3336054421768706,128.091
2.3394104308390022,126.27
2.345215419501134,124.416
2.3510204081632655,123.155
2.3568253968253967,120.035
2.3626303854875284,119.537
2.36843537414966,119.451
2.3742403628117916,119.356
2.380045351473923,119.526
2.3858503401360545,119.49
2.391655328798186,119.485
2.3974603174603173,119.53
2.403265306122449,119.518
2.4090702947845806,119.57
2.414875283446712,119.682
2.4206802721088434,119.926
2.426485260770975,120.009
2.4322902494331067,120.434
2.4380952380952383,121.496
2.4439002267573695,121.886
2.449705215419501,122.018
2.455510204081633,122.154
2.4613151927437644,122.242
2.4671201814058956,122.24
2.4729251700680273,122.555
2.478730158730159,122.939
2.48453514739229,123.014
2.4903401360544217,123.066
2.4961451247165534,122.937
2.501950113378685,122.925
2.507755102040816,122.932
2.513560090702948,123.086
2.5193650793650795,123.493
2.525170068027211,123.587
2.5309750566893423,123.544
2.536780045351474,123.268
2.5425850340136056,122.935
2.548390022675737,122.804
2.5541950113378684,122.62
2.56,122.507
2.5658049886621317,122.521
2.571609977324263,122.678
2.5774149659863945,123.089
2.583219954648526,123.455
2.589024943310658,123.557
2.594829931972789,123.834
2.6006349206349206,124.17
2.6064399092970523,124.305
2.612244897959184,124.494
2.618049886621315,124.613
2.6238548752834467,124.595
2.6296598639455784,124.601
2.63546485260771,124.378
2.641269841269841,124.056
2.647074829931973,123.757
2.6528798185941045,123.568
2.6586848072562357,123.601
2.6644897959183673,123.629
2.670294784580499,123.769
2.6760997732426306,123.871
2.681904761904762,123.143
2.6877097505668934,123.686
2.693514739229025,123.608
2.6993197278911567,123.473
2.705124716553288,123.36
2.7109297052154195,123.223
2.716734693877551,122.534
2.722539682539683,122.843
2.728344671201814,124.01
2.7341496598639456,123.38
2.7399546485260773,123.723
2.7457596371882085,123.711
2.75156462585034,122.61
2.7573696145124718,122.739
2.7631746031746034,0.0
2.7689795918367346,0.0
2.7747845804988662,0.0
2.780589569160998,0.0
2.7863945578231295,0.0
2.7921995464852607,0.0
2.7980045351473923,0.0
2.803809523809524,0.0
2.809614512471655,0.0
2.815419501133787,0.0
2.8212244897959184,0.0
