0.0,0.0
0.005804988662131519,0.0
0.011609977324263039,0.0
0.017414965986394557,0.0
0.023219954648526078,0.0
0.029024943310657598,0.0
0.034829931972789115,0.0
0.040634920634920635,0.0
0.046439909297052155,0.0
0.052244897959183675,0.0
0.058049886621315196,0.0
0.06385487528344672,0.0
0.06965986394557823,0.0
0.07546485260770976,0.0
0.08126984126984127,0.0
0.0870748299319728,0.0
0.09287981859410431,0.0
0.09868480725623582,0.0
0.10448979591836735,0.0
0.11029478458049886,0.0
0.11609977324263039,0.0
0.1219047619047619,0.0
0.12770975056689343,0.0
0.13351473922902496,0.0
0.13931972789115646,0.0
0.14512471655328799,0.0
0.1509297052154195,213.906
0.156734693877551,211.507
0.16253968253968254,208.006
0.16834467120181407,206.653
0.1741496598639456,205.316
0.1799546485260771,203.032
0.18575963718820862,201.903
0.19156462585034015,200.545
0.19736961451247165,202.328
0.20317460317460317,204.617
0.2089795918367347,205.934
0.21478458049886623,207.438
0.22058956916099773,205.614
0.22639455782312926,204.946
0.23219954648526078,199.702
0.23800453514739228,191.278
0.2438095238095238,182.156
0.24961451247165534,175.354
0.25541950113378686,173.593
0.2612244897959184,173.687
0.2670294784580499,174.458
0.2728344671201814,176.175
0.2786394557823129,177.058
0.28444444444444444,177.904
0.29024943310657597,179.655
0.2960544217687075,179.887
0.301859410430839,180.821
0.30766439909297055,181.268
0.313469387755102,183.477
0.31927437641723355,185.279
0.3250793650793651,186.996
0.3308843537414966,187.164
0.33668934240362813,186.843
0.34249433106575966,186.299
0.3482993197278912,186.039
0.35410430839002266,186.238
0.3599092970521542,187.213
0.3657142857142857,189.497
0.37151927437641724,192.287
0.37732426303854877,194.778
0.3831292517006803,196.794
0.3889342403628118,197.942
0.3947392290249433,197.708
0.4005442176870748,197.722
0.40634920634920635,197.457
0.4121541950113379,196.387
0.4179591836734694,194.832
0.42376417233560093,0.0
0.42956916099773246,0.0
0.43537414965986393,0.0
0.44117913832199546,0.0
0.446984126984127,0.0
0.4527891156462585,0.0
0.45859410430839004,0.0
0.46439909297052157,0.0
0.4702040816326531,0.0
0.47600907029478456,0.0
0.4818140589569161,0.0
0.4876190476190476,0.0
0.49342403628117915,0.0
0.4992290249433107,0.0
0.5050340136054422,0.0
0.5108390022675737,0.0
0.5166439909297053,0.0
0.5224489795918368,0.0
0.5282539682539683,0.0
0.5340589569160998,0.0
0.5398639455782313,0.0
0.5456689342403628,0.0
0.5514739229024943,0.0
0.5572789115646258,0.0
0.5630839002267574,0.0
0.5688888888888889,0.0
0.5746938775510204,0.0
0.5804988662131519,0.0
0.5863038548752835,0.0
0.592108843537415,0.0
0.5979138321995465,0.0
0.603718820861678,0.0
0.6095238095238096,204.468
0.6153287981859411,203.942
0.6211337868480725,203.56
0.626938775510204,204.665
0.6327437641723356,205.653
0.6385487528344671,206.871
0.6443537414965986,207.641
0.6501587301587302,207.855
0.6559637188208617,207.136
0.6617687074829932,201.543
0.6675736961451247,193.198
0.6733786848072563,191.771
0.6791836734693878,191.799
0.6849886621315193,195.338
0.6907936507936508,0.0
0.6965986394557824,0.0
0.7024036281179138,0.0
0.7082086167800453,0.0
0.7140136054421768,0.0
0.7198185941043084,0.0
0.7256235827664399,0.0
0.7314285714285714,0.0
0.737233560090703,0.0
0.7430385487528345,0.0
0.748843537414966,0.0
0.7546485260770975,0.0
0.7604535147392291,0.0
0.7662585034013606,0.0
0.7720634920634921,0.0
0.7778684807256236,0.0
0.7836734693877552,0.0
0.7894784580498866,0.0
0.7952834467120181,0.0
0.8010884353741496,0.0
0.8068934240362812,0.0
0.8126984126984127,223.114
0.8185034013605442,226.459
0.8243083900226758,214.494
0.8301133786848073,213.936
0.8359183673469388,210.139
0.8417233560090703,203.196
0.8475283446712019,213.762
0.8533333333333334,199.631
0.8591383219954649,198.886
0.8649433106575964,199.158
0.8707482993197279,199.817
0.8765532879818594,200.109
0.8823582766439909,0.0
0.8881632653061224,0.0
0.893968253968254,0.0
0.8997732426303855,0.0
0.905578231292517,0.0
0.9113832199546485,0.0
0.9171882086167801,0.0
0.9229931972789116,0.0
0.9287981859410431,0.0
0.9346031746031747,0.0
0.9404081632653062,0.0
0.9462131519274377,0.0
0.9520181405895691,0.0
0.9578231292517007,0.0
0.9636281179138322,0.0
0.9694331065759637,0.0
0.9752380952380952,0.0
0.9810430839002268,0.0
0.9868480725623583,0.0
0.9926530612244898,0.0
0.9984580498866213,0.0
1.0042630385487528,0.0
1.0100680272108844,0.0
1.0158730158730158,0.0
1.0216780045351475,0.0
1.0274829931972789,0.0
1.0332879818594105,0.0
1.039092970521542,0.0
1.0448979591836736,238.194
1.050702947845805,240.377
1.0565079365079366,240.989
1.062312925170068,240.994
1.0681179138321997,241.844
1.073922902494331,241.053
1.0797278911564625,239.999
1.0855328798185941,239.799
1.0913378684807256,238.923
1.0971428571428572,235.339
1.1029478458049886,233.92
1.1087528344671203,230.781
1.1145578231292517,0.0
1.1203628117913833,0.0
1.1261678004535147,0.0
1.1319727891156464,0.0
1.1377777777777778,0.0
1.1435827664399094,0.0
1.1493877551020408,0.0
1.1551927437641725,0.0
1.1609977324263039,0.0
1.1668027210884353,0.0
1.172607709750567,0.0
1.1784126984126984,0.0
1.18421768707483,0.0
1.1900226757369614,0.0
1.195827664399093,0.0
1.2016326530612245,0.0
1.207437641723356,0.0
1.2132426303854875,0.0
1.2190476190476192,0.0
1.2248526077097506,0.0
1.2306575963718822,0.0
1.2364625850340136,0.0
1.242267573696145,0.0
1.2480725623582767,0.0
1.253877551020408,0.0
1.2596825396825397,269.996
1.2654875283446712,270.406
1.2712925170068028,267.153
1.2770975056689342,262.93
1.2829024943310658,262.897
1.2887074829931973,261.663
1.294512471655329,261.794
1.3003174603174603,263.63
1.306122448979592,262.619
1.3119274376417234,261.927
1.317732426303855,261.467
1.3235374149659864,260.944
1.3293424036281178,260.904
1.3351473922902495,260.697
1.340952380952381,260.478
1.3467573696145125,260.333
1.352562358276644,260.26
1.3583673469387756,260.254
1.364172335600907,260.324
1.3699773242630386,260.679
1.37578231292517,260.707
1.3815873015873017,260.681
1.3873922902494331,260.978
1.3931972789115648,261.191
1.3990022675736962,261.475
1.4048072562358276,261.646
1.4106122448979592,261.922
1.4164172335600906,262.046
1.4222222222222223,262.265
1.4280272108843537,262.356
1.4338321995464853,262.502
1.4396371882086167,262.173
1.4454421768707484,262.294
1.4512471655328798,262.356
1.4570521541950114,262.3
1.4628571428571429,262.891
1.4686621315192745,263.246
1.474467120181406,263.586
1.4802721088435375,263.609
1.486077097505669,263.828
1.4918820861678004,263.382
1.497687074829932,263.443
1.5034920634920634,263.809
1.509297052154195,263.603
1.5151020408163265,263.595
1.5209070294784581,263.297
1.5267120181405895,263.069
1.5325170068027212,262.655
1.5383219954648526,262.646
1.5441269841269842,262.389
1.5499319727891157,262.389
1.5557369614512473,262.344
1.5615419501133787,262.289
1.5673469387755103,262.336
1.5731519274376418,261.966
1.5789569160997732,262.35
1.5847619047619048,262.563
1.5905668934240362,262.174
1.5963718820861679,262.511
1.6021768707482993,262.144
1.607981859410431,262.129
1.6137868480725623,262.442
1.619591836734694,262.019
1.6253968253968254,262.013
1.631201814058957,261.383
1.6370068027210884,260.596
1.64281179138322,260.136
1.6486167800453515,259.603
1.654421768707483,259.437
1.6602267573696146,259.36
1.666031746031746,259.364
1.6718367346938776,259.436
1.677641723356009,259.622
1.6834467120181407,260.13
1.689251700680272,260.111
1.6950566893424037,260.624
1.7008616780045351,260.557
1.7066666666666668,260.718
1.7124716553287982,261.124
1.7182766439909298,260.839
1.7240816326530612,260.935
1.7298866213151929,261.016
1.7356916099773243,261.226
1.7414965986394557,261.29
1.7473015873015874,261.398
1.7531065759637188,261.262
1.7589115646258504,261.036
1.7647165532879818,261.389
1.7705215419501135,261.566
1.7763265306122449,261.703
1.7821315192743765,261.845
1.787936507936508,261.692
1.7937414965986396,261.872
1.799546485260771,261.657
1.8053514739229026,261.719
1.811156462585034,261.43
1.8169614512471655,261.237
1.822766439909297,261.286
1.8285714285714285,261.373
1.8343764172335602,262.028
1.8401814058956916,261.822
1.8459863945578232,261.846
1.8517913832199546,262.228
1.8575963718820863,262.664
1.8634013605442177,263.927
1.8692063492063493,264.675
1.8750113378684807,264.763
1.8808163265306124,264.602
1.8866213151927438,264.028
1.8924263038548754,264.169
1.8982312925170068,264.347
1.9040362811791383,264.971
1.90984126984127,265.701
1.9156462585034013,266.577
1.921451247165533,266.948
1.9272562358276644,267.151
1.933061224489796,267.344
1.9388662131519274,267.987
1.944671201814059,268.337
1.9504761904761905,268.319
1.9562811791383221,268.449
1.9620861678004535,267.289
1.9678911564625852,266.095
1.9736961451247166,263.981
1.9795011337868482,261.232
1.9853061224489796,260.027
1.991111111111111,259.158
1.9969160997732427,259.485
2.0027210884353743,259.131
2.0085260770975055,258.432
2.014331065759637,257.475
2.020136054421769,255.805
2.0259410430839004,254.266
2.0317460317460316,0.0
2.0375510204081633,0.0
2.043356009070295,0.0
2.0491609977324265,0.0
2.0549659863945577,0.0
2.0607709750566894,0.0
2.066575963718821,0.0
2.072380952380952,0.0
2.078185941043084,0.0
2.0839909297052155,0.0
2.089795918367347,0.0
2.0956009070294783,0.0
2.10140589569161,0.0
2.1072108843537416,0.0
2.1130158730158732,0.0
2.1188208616780044,0.0
2.124625850340136,0.0
2.1304308390022677,0.0
2.1362358276643993,0.0
2.1420408163265305,0.0
2.147845804988662,0.0
2.153650793650794,0.0
2.159455782312925,0.0
2.1652607709750566,268.801
2.1710657596371883,268.403
2.17687074829932,267.369
2.182675736961451,266.495
2.1884807256235828,266.341
2.1942857142857144,266.181
2.200090702947846,266.485
2.2058956916099772,266.696
2.211700680272109,266.721
2.2175056689342405,266.402
2.223310657596372,265.967
2.2291156462585033,265.424
2.234920634920635,264.875
2.2407256235827666,264.046
2.246530612244898,263.539
2.2523356009070294,263.077
2.258140589569161,262.382
2.2639455782312927,262.113
2.269750566893424,262.117
2.2755555555555556,261.655
2.281360544217687,261.757
2.287165532879819,261.559
2.29297052154195,261.486
2.2987755102040817,261.819
2.3045804988662133,262.078
2.310385487528345,262.688
2.316190476190476,262.789
2.3219954648526078,262.961
2.3278004535147394,262.991
2.3336054421768706,263.277
2.3394104308390022,264.012
2.345215419501134,264.415
2.3510204081632655,264.861
2.3568253968253967,264.989
2.3626303854875284,265.363
2.36843537414966,265.945
2.3742403628117916,266.564
2.380045351473923,266.925
2.3858503401360545,267.526
2.391655328798186,267.926
2.3974603174603173,268.254
2.403265306122449,268.761
2.4090702947845806,268.989
2.414875283446712,269.02
2.4206802721088434,269.035
2.426485260770975,268.97
2.4322902494331067,268.401
2.4380952380952383,268.283
2.4439002267573695,267.96
2.449705215419501,268.041
2.455510204081633,268.315
2.4613151927437644,268.319
2.4671201814058956,268.352
2.4729251700680273,268.314
2.478730158730159,268.522
2.48453514739229,268.597
2.4903401360544217,269.032
2.4961451247165534,268.987
2.501950113378685,269.3
2.507755102040816,269.304
2.513560090702948,269.293
2.5193650793650795,269.528
2.525170068027211,269.413
2.5309750566893423,270.256
2.536780045351474,271.469
2.5425850340136056,272.568
2.548390022675737,274.207
2.5541950113378684,274.861
2.56,275.269
2.5658049886621317,275.336
2.571609977324263,275.209
2.5774149659863945,274.981
2.583219954648526,274.737
2.589024943310658,274.925
2.594829931972789,274.871
2.6006349206349206,275.117
2.6064399092970523,275.362
2.612244897959184,275.234
2.618049886621315,275.113
2.6238548752834467,274.768
2.6296598639455784,274.327
2.63546485260771,274.719
2.641269841269841,274.767
2.647074829931973,274.567
2.6528798185941045,274.843
2.6586848072562357,274.253
2.6644897959183673,274.512
2.670294784580499,274.764
2.6760997732426306,274.515
2.681904761904762,274.398
2.6877097505668934,273.896
2.693514739229025,273.756
2.6993197278911567,273.767
2.705124716553288,274.283
2.7109297052154195,274.112
2.716734693877551,273.974
2.722539682539683,273.798
2.728344671201814,273.038
2.7341496598639456,272.868
2.7399546485260773,272.579
2.7457596371882085,271.699
2.75156462585034,271.161
2.7573696145124718,270.719
2.7631746031746034,269.775
2.7689795918367346,269.43
2.7747845804988662,269.547
2.780589569160998,269.855
2.7863945578231295,270.113
2.7921995464852607,270.411
2.7980045351473923,270.817
2.803809523809524,271.037
2.809614512471655,272.002
2.815419501133787,272.691
2.8212244897959184,273.58
