0.0,0.0
0.005804988662131519,0.0
0.011609977324263039,0.0
0.017414965986394557,0.0
0.023219954648526078,0.0
0.029024943310657598,0.0
0.034829931972789115,0.0
0.040634920634920635,0.0
0.046439909297052155,0.0
0.052244897959183675,0.0
0.058049886621315196,0.0
0.06385487528344672,0.0
0.06965986394557823,0.0
0.07546485260770976,0.0
0.08126984126984127,0.0
0.0870748299319728,0.0
0.09287981859410431,0.0
0.09868480725623582,0.0
0.10448979591836735,0.0
0.11029478458049886,0.0
0.11609977324263039,0.0
0.1219047619047619,0.0
0.12770975056689343,0.0
0.13351473922902496,0.0
0.13931972789115646,0.0
0.14512471655328799,0.0
0.1509297052154195,0.0
0.156734693877551,0.0
0.16253968253968254,0.0
0.16834467120181407,0.0
0.1741496598639456,0.0
0.1799546485260771,0.0
0.18575963718820862,0.0
0.19156462585034015,0.0
0.19736961451247165,0.0
0.20317460317460317,0.0
0.2089795918367347,0.0
0.21478458049886623,0.0
0.22058956916099773,0.0
0.22639455782312926,0.0
0.23219954648526078,0.0
0.23800453514739228,0.0
0.2438095238095238,0.0
0.24961451247165534,0.0
0.25541950113378686,0.0
0.2612244897959184,0.0
0.2670294784580499,0.0
0.2728344671201814,0.0
0.2786394557823129,0.0
0.28444444444444444,0.0
0.29024943310657597,0.0
0.2960544217687075,0.0
0.301859410430839,0.0
0.30766439909297055,0.0
0.313469387755102,0.0
0.31927437641723355,0.0
0.3250793650793651,0.0
0.3308843537414966,0.0
0.33668934240362813,0.0
0.34249433106575966,0.0
0.3482993197278912,0.0
0.35410430839002266,0.0
0.3599092970521542,0.0
0.3657142857142857,0.0
0.37151927437641724,0.0
0.37732426303854877,0.0
0.3831292517006803,0.0
0.3889342403628118,0.0
0.3947392290249433,0.0
0.4005442176870748,0.0
0.40634920634920635,0.0
0.4121541950113379,0.0
0.4179591836734694,0.0
0.42376417233560093,0.0
0.42956916099773246,0.0
0.43537414965986393,0.0
0.44117913832199546,0.0
0.446984126984127,0.0
0.4527891156462585,0.0
0.45859410430839004,0.0
0.46439909297052157,0.0
0.4702040816326531,0.0
0.47600907029478456,0.0
0.4818140589569161,0.0
0.4876190476190476,0.0
0.49342403628117915,0.0
0.4992290249433107,0.0
0.5050340136054422,0.0
0.5108390022675737,0.0
0.5166439909297053,0.0
0.5224489795918368,0.0
0.5282539682539683,0.0
0.5340589569160998,0.0
0.5398639455782313,0.0
0.5456689342403628,0.0
0.5514739229024943,0.0
0.5572789115646258,0.0
0.5630839002267574,0.0
0.5688888888888889,0.0
0.5746938775510204,0.0
0.5804988662131519,0.0
0.5863038548752835,0.0
0.592108843537415,0.0
0.5979138321995465,0.0
0.603718820861678,0.0
0.6095238095238096,0.0
0.6153287981859411,0.0
0.6211337868480725,0.0
0.626938775510204,0.0
0.6327437641723356,0.0
0.6385487528344671,0.0
0.6443537414965986,0.0
0.6501587301587302,0.0
0.6559637188208617,0.0
0.6617687074829932,0.0
0.6675736961451247,0.0
0.6733786848072563,0.0
0.6791836734693878,0.0
0.6849886621315193,0.0
0.6907936507936508,0.0
0.6965986394557824,0.0
0.7024036281179138,0.0
0.7082086167800453,0.0
0.7140136054421768,0.0
0.7198185941043084,0.0
0.7256235827664399,0.0
0.7314285714285714,0.0
0.737233560090703,0.0
0.7430385487528345,0.0
0.748843537414966,0.0
0.7546485260770975,0.0
0.7604535147392291,0.0
0.7662585034013606,0.0
0.7720634920634921,0.0
0.7778684807256236,0.0
0.7836734693877552,0.0
0.7894784580498866,0.0
0.7952834467120181,0.0
0.8010884353741496,0.0
0.8068934240362812,0.0
0.8126984126984127,0.0
0.8185034013605442,0.0
0.8243083900226758,0.0
0.8301133786848073,0.0
0.8359183673469388,0.0
0.8417233560090703,0.0
0.8475283446712019,93.0923
0.8533333333333334,92.5375
0.8591383219954649,92.245
0.8649433106575964,93.2756
0.8707482993197279,93.5671
0.8765532879818594,96.4468
0.8823582766439909,96.7762
0.8881632653061224,99.2269
0.893968253968254,100.85
0.8997732426303855,102.182
0.905578231292517,104.222
0.9113832199546485,106.226
0.9171882086167801,107.954
0.9229931972789116,112.004
0.9287981859410431,117.861
0.9346031746031747,119.421
0.9404081632653062,121.402
0.9462131519274377,123.0
0.9520181405895691,124.073
0.9578231292517007,125.78
0.9636281179138322,126.983
0.9694331065759637,127.79
0.9752380952380952,128.303
0.9810430839002268,129.549
0.9868480725623583,131.083
0.9926530612244898,132.438
0.9984580498866213,134.372
1.0042630385487528,136.303
1.0100680272108844,137.818
1.0158730158730158,139.848
1.0216780045351475,141.804
1.0274829931972789,144.413
1.0332879818594105,146.434
1.039092970521542,147.823
1.0448979591836736,148.052
1.050702947845805,147.882
1.0565079365079366,148.08
1.062312925170068,148.864
1.0681179138321997,150.453
1.073922902494331,152.659
1.0797278911564625,154.646
1.0855328798185941,156.682
1.0913378684807256,158.229
1.0971428571428572,159.552
1.1029478458049886,160.967
1.1087528344671203,161.664
1.1145578231292517,161.347
1.1203628117913833,160.823
1.1261678004535147,160.09
1.1319727891156464,159.98
1.1377777777777778,160.149
1.1435827664399094,160.575
1.1493877551020408,160.913
1.1551927437641725,161.102
1.1609977324263039,161.062
1.1668027210884353,160.926
1.172607709750567,161.032
1.1784126984126984,161.409
1.18421768707483,161.927
1.1900226757369614,162.487
1.195827664399093,163.086
1.2016326530612245,163.531
1.207437641723356,164.037
1.2132426303854875,164.31
1.2190476190476192,164.325
1.2248526077097506,164.378
1.2306575963718822,164.195
1.2364625850340136,163.781
1.242267573696145,163.608
1.2480725623582767,163.221
1.253877551020408,162.606
1.2596825396825397,162.21
1.2654875283446712,161.5
1.2712925170068028,160.852
1.2770975056689342,161.064
1.2829024943310658,161.161
1.2887074829931973,161.783
1.294512471655329,162.032
1.3003174603174603,161.721
1.306122448979592,161.496
1.3119274376417234,160.732
1.317732426303855,158.437
1.3235374149659864,153.113
1.3293424036281178,150.713
1.3351473922902495,149.905
1.340952380952381,150.195
1.3467573696145125,151.215
1.352562358276644,156.018
1.3583673469387756,161.947
1.364172335600907,165.139
1.3699773242630386,165.689
1.37578231292517,166.076
1.3815873015873017,165.841
1.3873922902494331,165.077
1.3931972789115648,163.944
1.3990022675736962,162.101
1.4048072562358276,159.942
1.4106122448979592,156.994
1.4164172335600906,151.733
1.4222222222222223,150.331
1.4280272108843537,149.53
1.4338321995464853,148.556
1.4396371882086167,147.855
1.4454421768707484,147.651
1.4512471655328798,147.911
1.4570521541950114,148.118
1.4628571428571429,148.685
1.4686621315192745,149.518
1.474467120181406,150.767
1.4802721088435375,152.244
1.486077097505669,153.722
1.4918820861678004,162.17
1.497687074829932,163.5
1.5034920634920634,164.048
1.509297052154195,165.382
1.5151020408163265,166.62
1.5209070294784581,167.562
1.5267120181405895,168.434
1.5325170068027212,169.597
1.5383219954648526,170.14
1.5441269841269842,170.124
1.5499319727891157,170.198
1.5557369614512473,170.285
1.5615419501133787,170.457
1.5673469387755103,170.692
1.5731519274376418,170.427
1.5789569160997732,169.563
1.5847619047619048,168.545
1.5905668934240362,167.438
1.5963718820861679,166.323
1.6021768707482993,165.459
1.607981859410431,165.051
1.6137868480725623,164.728
1.619591836734694,164.253
1.6253968253968254,164.179
1.631201814058957,164.093
1.6370068027210884,163.991
1.64281179138322,164.452
1.6486167800453515,164.536
1.654421768707483,164.476
1.6602267573696146,164.679
1.666031746031746,164.646
1.6718367346938776,164.424
1.677641723356009,164.496
1.6834467120181407,164.812
1.689251700680272,165.121
1.6950566893424037,165.155
1.7008616780045351,165.216
1.7066666666666668,164.864
1.7124716553287982,165.051
1.7182766439909298,165.488
1.7240816326530612,165.767
1.7298866213151929,166.239
1.7356916099773243,165.819
1.7414965986394557,165.258
1.7473015873015874,164.006
1.7531065759637188,162.799
1.7589115646258504,160.534
1.7647165532879818,158.834
1.7705215419501135,157.286
1.7763265306122449,155.008
1.7821315192743765,153.871
1.787936507936508,151.761
1.7937414965986396,0.0
1.799546485260771,0.0
1.8053514739229026,0.0
1.811156462585034,0.0
1.8169614512471655,0.0
1.822766439909297,0.0
1.8285714285714285,0.0
1.8343764172335602,0.0
1.8401814058956916,0.0
1.8459863945578232,0.0
1.8517913832199546,0.0
1.8575963718820863,0.0
1.8634013605442177,0.0
1.8692063492063493,159.102
1.8750113378684807,160.229
1.8808163265306124,160.865
1.8866213151927438,162.04
1.8924263038548754,162.649
1.8982312925170068,163.616
1.9040362811791383,164.737
1.90984126984127,165.829
1.9156462585034013,167.039
1.921451247165533,167.533
1.9272562358276644,167.181
1.933061224489796,166.512
1.9388662131519274,164.743
1.944671201814059,163.288
1.9504761904761905,161.896
1.9562811791383221,160.187
1.9620861678004535,158.762
1.9678911564625852,157.821
1.9736961451247166,157.08
1.9795011337868482,155.998
1.9853061224489796,155.149
1.991111111111111,154.53
1.9969160997732427,154.368
2.0027210884353743,153.556
2.0085260770975055,153.169
2.014331065759637,152.372
2.020136054421769,151.3
2.0259410430839004,150.834
2.0317460317460316,151.372
2.0375510204081633,152.361
2.043356009070295,152.561
2.0491609977324265,152.6
2.0549659863945577,152.254
2.0607709750566894,151.884
2.066575963718821,151.183
2.072380952380952,150.211
2.078185941043084,148.813
2.0839909297052155,147.092
2.089795918367347,146.097
2.0956009070294783,145.231
2.10140589569161,144.561
2.1072108843537416,144.121
2.1130158730158732,143.616
2.1188208616780044,143.917
2.124625850340136,144.281
2.1304308390022677,145.22
2.1362358276643993,146.893
2.1420408163265305,148.843
2.147845804988662,151.011
2.153650793650794,152.756
2.159455782312925,154.968
2.1652607709750566,156.964
2.1710657596371883,159.633
2.17687074829932,161.281
2.182675736961451,163.24
2.1884807256235828,165.34
2.1942857142857144,167.249
2.200090702947846,169.355
2.2058956916099772,170.635
2.211700680272109,172.181
2.2175056689342405,173.877
2.223310657596372,175.596
2.2291156462585033,177.421
2.234920634920635,178.499
2.2407256235827666,178.682
2.246530612244898,178.474
2.2523356009070294,178.598
2.258140589569161,178.734
2.2639455782312927,178.809
2.269750566893424,179.082
2.2755555555555556,179.248
2.281360544217687,179.283
2.287165532879819,179.573
2.29297052154195,179.73
2.2987755102040817,179.57
2.3045804988662133,179.668
2.310385487528345,179.378
2.316190476190476,178.997
2.3219954648526078,178.923
2.3278004535147394,178.333
2.3336054421768706,177.948
2.3394104308390022,177.699
2.345215419501134,177.164
2.3510204081632655,176.827
2.3568253968253967,176.248
2.3626303854875284,175.512
2.36843537414966,175.157
2.3742403628117916,175.1
2.380045351473923,175.265
2.3858503401360545,175.39
2.391655328798186,175.217
2.3974603174603173,174.916
2.403265306122449,174.7
2.4090702947845806,174.461
2.414875283446712,174.633
2.4206802721088434,174.236
2.426485260770975,173.249
2.4322902494331067,172.25
2.4380952380952383,170.792
2.4439002267573695,169.795
2.449705215419501,168.871
2.455510204081633,168.093
2.4613151927437644,167.409
2.4671201814058956,166.578
2.4729251700680273,165.835
2.478730158730159,164.365
2.48453514739229,162.941
2.4903401360544217,162.164
2.4961451247165534,161.913
2.501950113378685,162.056
2.507755102040816,162.025
2.513560090702948,162.096
2.5193650793650795,162.674
2.525170068027211,163.274
2.5309750566893423,164.198
2.536780045351474,164.965
2.5425850340136056,165.159
2.548390022675737,164.583
2.5541950113378684,164.579
2.56,163.457
2.5658049886621317,162.665
2.571609977324263,162.565
2.5774149659863945,160.964
2.583219954648526,161.95
2.589024943310658,161.517
2.594829931972789,161.497
2.6006349206349206,161.351
2.6064399092970523,160.661
2.612244897959184,160.756
2.618049886621315,160.209
2.6238548752834467,159.155
2.6296598639455784,158.381
2.63546485260771,157.448
2.641269841269841,157.554
2.647074829931973,156.683
2.6528798185941045,156.978
2.6586848072562357,157.454
2.6644897959183673,157.592
2.670294784580499,0.0
2.6760997732426306,0.0
2.681904761904762,0.0
2.6877097505668934,0.0
2.693514739229025,0.0
2.6993197278911567,0.0
2.705124716553288,0.0
2.7109297052154195,0.0
2.716734693877551,0.0
2.722539682539683,0.0
2.728344671201814,0.0
2.7341496598639456,0.0
2.7399546485260773,0.0
2.7457596371882085,0.0
2.75156462585034,0.0
2.7573696145124718,0.0
2.7631746031746034,0.0
2.7689795918367346,0.0
2.7747845804988662,0.0
2.780589569160998,0.0
2.7863945578231295,0.0
2.7921995464852607,0.0
2.7980045351473923,0.0
2.803809523809524,0.0
2.809614512471655,0.0
2.815419501133787,0.0
